Unnamed: 0,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
424,19838.0,Robert_Elliot_307,0.8802131620094593,-3.928766251391285,1.3326901715705501,1.001185621235716,-1.7524067276163933,306.07151088801646,6.596086035111397,-1.0748491861615301,0.2771591043690712,-0.7041186036729924,1.2288017054163674,2018-08-11T11:30:00Z,2.115377361196239,6,0.7438762614156597,2.0073588728954768,-3.6128536813227425,-2.277198923419,1,-1.0622537059630983,16576.741911808957,2.123268230699525,1.7909398236318141,0.8757448926297249,2.631446980541712,1.808370801903274,-2.9404660296362626,-0.028470279291429312,45.137817694404546,True,-0.2733892195241112,ALTRPRT,1.0,43.0,4.0,-3.2457318049281767
425,18987.0,Robert_Snodgrass_489,-2.2438580405967645,-3.9769855680509103,7.51333000045776,-0.3904456279947171,0.4310032004412703,490.32854910914364,6.698006930642146,1.028916322592935,-1.0193112249206264,-0.41573141906799926,5.6496785092374076,2018-08-12T12:30:00Z,47.012329759520945,14,0.5624162696443896,0.45622306017245096,0.33202545702136477,1.587396162461441,1,-2.0562234607234524,8222.337731242937,-0.2664505262101418,3.9029644144889124,-1.374256709215524,1.0218541386641655,-5.014751990644951,4.090640059915717,0.4421056531577392,58.83806370215564,False,-3.8794892211558603,RPRTSNTKRS,3.0,50.0,21.0,5.015980687318137
426,156074.0,Rob_Holding_6,0.8168683434035735,1.3942973494279427,4.632895210071204,-0.06496714996984773,-1.3545706071048427,4.914369587524881,2.9637119561532836,2.2577563935453133,-3.0997642435068835,-1.601069609390976,-1.0010862713944166,2018-08-12T15:00:00Z,-1.933439106164116,43,-0.3389070500261234,0.5319550038010137,-3.3870111731344394,-0.14918150295857002,1,2.146592531997915,29754.950999029134,1.815983600290261,0.7013956191417479,-0.38552792546108594,0.869901812827934,0.0835231982152429,1.7761077685032964,-1.3979137356668128,44.22107263842433,True,-5.469510049983168,HLTNKRP,2.0,43.0,3.0,-1.407608624317479
427,67184.0,Roderick Jefferson_GonÃÂ§alves Miranda_429,2.412479530722588,-0.5449126388120511,6.539383972084754,1.1236503057914011,-1.7197884473022655,431.6692723102225,10.994628654022664,-2.4861290638385265,-3.1430638896072063,0.5780371880602673,0.9956933952484299,2018-08-11T16:30:00Z,-1.7582218147833315,11,-1.5860707433231804,2.3837438050930695,-2.515964766991835,-1.7731526823246564,1,1.507632279223617,5328.932225569513,1.1973754249162085,-0.9932473714349364,-2.8521543408282337,-0.3376031107735544,3.780828652390788,1.1352055711140103,-1.148594323356114,40.539931823777124,True,-3.776245637742737,KNLFSJFRSNMRNTRTRK,2.0,40.0,39.0,-3.3926236124661244
428,107613.0,Romain_SaÃÂ¯ss_426,2.9706987818906887,-2.4101306175567023,-0.6610124361422167,-0.4700784187215483,0.5365798261389664,431.89881209801985,9.061179173242344,2.00419943826567,2.036700440461641,-3.385965524642362,0.3315447148461157,2018-08-11T16:30:00Z,-0.18555785312449868,11,-1.1503429754547483,1.1518205302500886,-2.042269782257823,1.8203186330483696,1,-0.3324440311395121,13739.866640439262,0.5590252717204247,3.9606180051111197,-6.866294318423643,1.359168624883775,1.5455844348920582,3.696912153745017,-0.4341206292726438,44.15441755716033,True,2.3175574254514677,RMNSS,2.0,42.0,39.0,-0.061148358282319945
429,66749.0,Romelu_Lukaku_306,1.6502329815215238,1.004931515178706,2.347916844797,2.1223369765504714,0.675421016883152,308.0933203425457,3.0052002365088715,1.5840889398583387,-1.8572287398259928,3.437049969743012,1.201976122751105,2018-08-10T19:00:00Z,23.085116108096276,13,1.3369124234852205,-1.6636585542502438,-0.039641979021860396,3.4006318009415155,1,-1.296930958746859,349931.9054861722,-0.6858346634867758,0.4469599895114895,17.435772054896816,0.44836038761826946,0.18222235589689473,1.918008967671387,-1.9961367606758345,107.9341488255694,True,-1.4510097969777662,LKKRML,4.0,107.0,1.0,5.958094167082505
430,88894.0,Ross_Barkley_127,4.169806373920043,-1.0258571564293848,10.595601968233012,2.6094555406735287,17.939394150974852,129.92278670127052,4.478097884422588,-2.7615177135996998,-1.2157818749888718,2.4528074573603975,6.513380158324661,2018-08-11T14:00:00Z,68.01570531784135,97,-1.3058502023414402,-0.4451412621324534,-4.656067599352694,1.4244656376214946,1,-0.06064882801097021,22314.203228283943,3.008556044195791,-1.8187819283568343,15.143673073283459,2.380663825516274,-1.965037871827549,0.5904865527023009,-0.5334966978815314,61.19053811840974,False,0.33766210705618627,PRKLRS,3.0,50.0,8.0,4.585859386761916
431,126187.0,Ruben_Loftus-Cheek_132,3.426280307294478,-0.5355363222815397,7.887744214016407,-1.7003981659297678,4.208071332372682,132.51748127518914,4.050495233971393,3.9532052203638743,0.4965652334349627,-1.0911927431576833,-1.4429714951417094,2018-08-11T14:00:00Z,28.06999688377506,97,-1.1235706829774406,-2.650142716897287,0.6126600766890438,-3.723526129813994,1,0.016061291981571357,55853.12243102891,6.713437225949342,0.4354615649543334,-2.023720998619381,-3.1095586823233,2.09744729779728,0.41828891230115817,-2.8346789575006035,55.223199504313826,False,-1.173259587191135,XKLFTSRPN,3.0,52.0,8.0,0.9626874530565976
432,58476.0,Rui Pedro_da Rocha Fonte_188,-0.428794778834504,-2.944280513666003,-1.8824733012689665,2.38179430036711,0.12313872386917624,186.25957739810528,4.892507669702829,-1.8381081076428598,0.14142688860832175,-4.44280658566844,-1.6307268788663836,2018-08-11T14:00:00Z,-2.675077296049446,31,-0.43023990572925697,0.7377582782273182,-0.5232902837335293,-0.3280944530886362,1,-2.545084793286504,21215.25672948305,-1.7726747254927058,2.6570409507969153,-1.8700666267740238,-0.5906681530270957,1.762495678662181,-1.4506230322976692,-0.5366897718511479,52.22260864901067,True,-2.861596019388415,TFNTPTRRXR,3.0,44.0,54.0,0.8747817723843272
433,38533.0,Rui Pedro_dos Santos PatrÃÂ­cio_454,0.8886323304497824,-0.7273301396238712,13.949787339046951,4.626198319613933,0.5020771578067582,455.06375324476204,11.088653362658432,1.686380502316831,1.8831495560691234,4.7110496890464395,21.19366138893547,2018-08-11T16:30:00Z,88.67573137550717,11,-0.4566873393449602,4.049908462829312,-1.4968311215882875,3.111942593902451,1,4.285177612627276,301532.11669929005,4.494088126307156,0.9808543825026999,-0.2229739935439251,4.275929749218222,-5.407688955672957,6.470382564527505,-0.8770396013281105,45.787511604834336,True,0.9639438247273324,TSPTRSPTRRSNTS,1.0,45.0,39.0,-0.031356124450825806
434,41727.0,Ryan_Bennett_427,-0.6060103696057426,-2.6417333165384425,20.43127048376507,3.6672786377046416,27.27569470485264,427.8141421656501,9.46629460149986,1.7005350609487393,-3.573968314571724,2.6788126260015392,22.806185578648957,2018-08-11T16:30:00Z,91.70603827022096,11,2.9016330009805937,0.6843480422458422,-1.9282655943838984,-0.24094063272845062,1,0.6414564223809087,234161.25632079592,1.6049535594883677,-0.12276524967267655,-5.115820407858148,2.2995531662845474,-1.8607932834789092,-1.271049280942379,2.883242600089167,41.37612208550677,True,-3.4125294281158185,PNTRN,2.0,41.0,39.0,0.5468320654009249
435,40146.0,Ryan_Bertrand_330,3.226706977920725,-3.488294228867935,26.208469895905317,-0.26603983198335635,31.580811126951673,330.2013138753993,9.705760680070773,3.1344154252120955,0.14308250716471974,4.8416510871937435,17.856492125223948,2018-08-12T12:30:00Z,87.37813340323798,90,-1.918960232173614,-1.8335550311512392,-2.046962712322582,-0.40986759567890935,1,0.29534628242566974,349634.1157814925,-0.7251779429592019,-0.8111773095699204,5.872250323592627,7.944767596120047,-0.2386539999473849,0.48490939121303334,1.3974438962577962,49.42383156232113,True,-2.3207370450318363,PRTRNTRN,2.0,48.0,20.0,0.6870364449678882
436,90105.0,Ryan_Fraser_40,-1.0768255441871828,3.93311796586716,36.88238928956514,2.361759405544203,43.60057357309867,39.69680139841812,5.1783941074812585,-1.8831851614519814,3.8623636344325893,6.934505214246734,43.01830414724319,2018-08-11T14:00:00Z,87.55184836195139,99,1.202083458483333,-2.824702863943706,-1.8692274239421933,1.4552454873811318,1,-0.8745872377310725,57385.215101496964,-4.647736665149996,1.3582177026987599,26.49586981961495,13.203051534014364,-1.1933533727538888,0.4474637731528601,-0.5677212623183123,58.10547373425074,True,-2.6096045604107854,FRSRRN,3.0,64.0,91.0,3.950694439203684
437,81012.0,Ryan_Fredericks_408,1.8372653696535037,1.0854780860740396,9.035297952512924,-2.0470389849107944,-0.9168220785453867,408.77401115198523,4.79742118322626,4.373412806926239,2.757574335589659,-1.6423648034605811,7.01426825841911,2018-08-12T12:30:00Z,89.95389342846413,14,-1.6382402902132174,-1.5233544712945977,-0.7823001253877317,0.363457400569387,1,-0.4721576021163943,32502.556296013958,0.9500361463816482,2.469391914554821,-3.351647632393707,-1.35157983916475,0.5482879828714771,3.113167074727283,-1.1191976404670334,49.95889886713568,False,-2.944180777476814,FRTRKSRN,2.0,45.0,21.0,-2.611530030296769
438,184349.0,Ryan_Sessegnon_184,2.041456429616736,-1.0347108762169581,6.60325013222412,-0.2701067494688294,19.348368190757643,179.8599609749591,1.4465543668441108,2.2791878543538853,-1.6868543273441896,2.9366644958813426,18.537339943426943,2018-08-11T14:00:00Z,90.12504922420108,31,0.6387653095348947,-1.1446964955996868,-0.07364788755129315,-0.7763842953717913,1,0.504631207778873,472560.2066681855,1.5901557895508676,1.041652350529688,27.365237759105952,-0.22226622309442234,0.27032143131072317,-0.19861036524956133,-0.2506858980570269,65.08022223675829,True,0.8289677304537393,RNSSNN,3.0,60.0,54.0,3.6959007445297907
439,171317.0,RÃÂºben Diogo_da Silva Neves_433,0.03544597548506001,2.631033504964277,45.67537052997036,-1.8699305793374732,29.082014790888657,435.64010682420616,10.177370234686588,2.74279646539825,2.8694697798443984,10.942689007387138,59.328987303575424,2018-08-11T16:30:00Z,88.26543715164887,11,2.3693354830809383,-0.08766375791834086,1.8036670778635764,-3.6842877185336462,1,-1.1177318639199567,633570.4936436273,2.5320453196925095,2.1246773579118985,17.71193154207291,16.479742139249918,-1.209259011007495,-1.9534641170421279,0.9403077893516274,52.019082708086074,True,1.3253136650274113,TTKNFSRPNSLF,3.0,49.0,39.0,1.453161840339853
440,216054.0,RÃÂºben GonÃÂ§alo_Silva Nascimento Vinagre_431,-1.391742854010619,-1.7578337232893566,3.61295944793752,-0.20626952246592897,-1.6918275767295976,433.8544713039117,9.033864407505785,-3.7674943809823294,3.171595637757293,-1.445895869666088,3.0969853444967894,2018-08-11T16:30:00Z,13.254012828839587,11,-1.6974610580366645,-1.4206011437387278,-1.3364914967575694,3.268595453692446,1,1.9074938601145999,7142.784147657237,1.6266677412555617,0.9431240889222272,-0.8943534703532959,3.9131602175408666,-4.277424158353396,0.6323160090353859,0.4624884574391883,44.07173940743669,True,-4.871424370733013,KNLNSMNTRPNSLFFNKR,2.0,43.0,39.0,2.076633634664641
441,110979.0,Sadio_ManÃÂ©_251,1.8853157442289366,1.488627140617733,50.21992107293692,-2.1268253998761946,31.076680740725063,250.700824953396,7.28052479590782,2.2071316100375817,1.0300444313981103,19.14204236858374,78.44229116363266,2018-08-12T12:30:00Z,79.71148592295388,35,4.215693692570989,0.6765034399915726,-4.8291682881416635,0.24496489241977967,1,-3.393704467860484,758510.9379158749,-0.3371008102831351,6.232611808785021,81.5626840097754,17.17830624011138,1.789070022904549,2.584715140985522,-0.006233085299883756,94.76892748723623,True,2.6732394155210795,MNST,3.0,103.0,14.0,10.300714858447856
442,57134.0,SalomÃÂ³n_RondÃÂ³n_493,-0.6206686813884574,-1.9828329413564922,3.92984044903947,0.04372886308308765,-1.1682819726727642,491.3032928368435,8.811528756524686,-2.5892703456428094,3.1153639009417002,-0.18543745989532834,1.9494118499328348,2018-08-11T11:30:00Z,29.577966240251442,6,0.593081854271555,-0.14969589469167022,-2.7543759409766344,0.6527799737464702,1,-0.7517789920792537,73302.24665006333,2.229222663132381,2.438190700782793,22.878091867934558,-0.9323925798046242,-0.41649783278772495,-0.6469200587267496,-2.4572117598049026,57.180149683988816,True,-0.2740803267066333,RNTNSLMN,4.0,59.0,4.0,0.6630419277794444
443,28462.0,Sam_Baldock_64,2.374454809668552,1.5752371973614954,-1.7572070646880122,1.5406360413347435,0.5591989273251001,65.68427766552166,13.095085747710007,-3.0662902593933126,-2.2266918518804975,-3.812097870085081,-0.47198461798475333,2018-08-11T14:00:00Z,-4.99252827464065,57,0.3864119130284225,-0.4340863985822103,1.9230826537046344,4.6229546009573035,1,0.582381542942012,21606.549974279627,-0.635583683149064,4.69103474957431,-1.9809186460983563,-2.8564456674095338,-1.431340228333211,-1.3636913032188476,-2.276503907778463,46.52850627237389,False,1.8977713415565647,PLTKSM,4.0,45.0,36.0,4.638882038291482
444,113564.0,Sam_Byram_404,-0.400362698856094,0.9418438159869063,-0.6130398125652403,2.463428850368384,4.055773030428978,404.09001886508895,5.276266042946361,1.267845430813819,3.014383283909221,-0.4157464372618072,-2.5113215555452317,2018-08-12T12:30:00Z,-2.0191876985972463,14,5.29208127389325,-0.6227841523733715,-0.12829076316665267,3.141045151449355,1,2.2301847670875627,3344.608905598866,1.0558482500090318,5.04603719977093,-1.6467725258927577,0.8133440468761529,1.7775252766175513,-1.5160546048298853,0.4738924392791024,43.34373041531712,False,1.7024908958313538,PRMSM,2.0,45.0,21.0,3.991293634631443
445,153373.0,Sam_McQueen_334,-2.935427999071373,-3.807339880207256,2.1149298289266167,-0.09315535162020873,0.7486075081116137,334.62309612717513,6.627873882476985,-2.9470123415329725,0.7827131131884555,-0.0943391897408713,0.751158037789706,2018-08-12T12:30:00Z,3.091882182055382,90,-0.728711129220839,-3.1468388556805786,1.4215063701642885,0.10949253844162869,1,-0.32754262670239565,64437.05340271976,-2.2088213496889697,2.163463228106588,-1.9808718034656059,-1.1113344050152238,-0.8509975169689472,1.72120383986036,-0.6932466831503645,39.349213462435436,True,-2.262100462320836,MKNSM,2.0,40.0,20.0,0.9547853533797377
446,40399.0,Sam_Vokes_84,-1.1390898391389364,-1.609711680291884,2.283951203936091,2.9499851210178702,0.8511959218736183,84.73530348722147,6.93763589601533,1.8282800213006787,0.7673233568736042,-2.555895293855059,-2.1656820660909775,2018-08-12T12:30:00Z,16.77513099623028,20,-0.3575644790336835,0.34986991533941086,1.4741542209550973,1.9404962003497948,1,-1.4895606762520393,53454.90061459366,-0.19113435462883457,3.7067913854861496,2.5631650599705007,1.9092023349294953,2.576736869533888,0.3667028759692608,2.2451232619843147,57.37367787765552,False,1.3861710205929838,SMFKS,4.0,53.0,90.0,4.203383281329129
447,108438.0,Sandro_RamÃÂ­rez_470,1.7051095627550144,-1.4512458177842344,0.0970550167826999,1.5111442859528303,-1.9770794755173624,470.00121897310004,13.073677928408394,1.3483306274852402,-1.4982142270042444,-1.2624304988984982,0.37103598488880263,2018-08-11T16:30:00Z,-2.2912047601109746,39,1.5577826053430572,-1.2537295188835533,-0.4014954029640679,-0.4920780636079223,1,4.306323556549803,11105.845841220598,1.8253128398368976,2.1288759443159693,-5.072511658235945,0.0026885039587638826,-1.5339781289010195,0.7496673281236782,0.48638652815782013,54.79304947966422,False,0.31984879497628504,RMRSSNTR,4.0,54.0,11.0,0.20856005829337348
448,19188.0,Scott_Dann_139,1.4597099184215745,-0.9951711328747672,0.34957531328214686,1.823147807052732,1.9473407566489396,135.8223494724854,3.4575980532081756,2.277359451039958,-0.9934825239111629,2.566813357928874,3.795758301553002,2018-08-11T14:00:00Z,3.7839377258124336,54,0.6202929852207169,-0.8900764481199098,0.7348476618008783,1.5831172989125708,1,1.9663813688371372,778.4519707866954,0.3576788552610628,-1.6168328182259637,1.7689712427289506,-2.6503628586679344,1.6891665262371962,-0.7961166719890584,-1.6642357279481028,44.85294522920038,False,1.9783276267592218,TNSKT,2.0,44.0,31.0,0.7676649802372483
449,79733.0,Scott_Malone_196,-1.2658181081642348,1.0086776909634225,1.5196083534883877,-1.5086670276389482,0.994029381688653,197.76792289557144,4.36392414106221,-2.432275221255301,3.914849609890707,-0.04219654465087025,-1.0793404551100463,2018-08-11T14:00:00Z,2.125656526445944,8,2.9180850510458143,-5.191178318198805,-3.1212690291050698,-2.4766697395684147,1,-0.22220168298722462,249141.2410367413,2.344337262585597,-0.218357550823013,-0.03248547454338513,0.645658780776148,-3.107774501197227,0.47650790887350714,1.3900468718048724,36.69086340063337,True,-2.952185447496845,MLNSKT,2.0,40.0,38.0,0.9517069960997362
450,195851.0,Scott_McTominay_303,1.713912944035881,-0.7269345784105294,1.8229122044638728,-0.7045914379004508,-0.6728942077106607,303.2858062808993,2.8230456264475707,0.26822177750270404,-0.8689456378045071,-0.29139988044287685,-0.8941773892873311,2018-08-10T19:00:00Z,11.54547913561291,13,0.23785814404553918,0.8772964992898833,-3.1423066298169315,-0.2065674896096661,1,-0.9717334911670445,39594.34244380544,0.33883379732960095,2.4225781675285543,1.3627077856824628,0.5626565912598381,3.3042278853826357,5.707343717680834,-0.2539368513693843,41.574174482314845,True,1.311240469150294,MKTMNSKT,3.0,42.0,1.0,-2.0987961199929375
451,111457.0,Sead_Kolasinac_8,-0.3938139480623546,-0.3990019262878088,3.9080409111422787,-1.5973982137778675,3.001519779846771,9.847848908738989,0.21893184001159738,-0.34959411173161714,2.85727636889301,-0.18706044929823623,1.5744499824140064,2018-08-12T15:00:00Z,-0.40757770185051156,43,-1.5954021208033395,3.4836294783993607,-0.3670735944791559,-0.9473875027221945,1,-0.6459350149658303,32163.8273389228,1.6588184742583059,-0.4334638938382718,0.0901755607765935,-0.34525687054535614,-0.7593355474117349,1.4637103398405982,1.3153334462457587,49.14440585479836,True,-0.8725071311079873,KLSNKST,2.0,49.0,3.0,-0.9688059351852157
452,59949.0,Seamus_Coleman_157,1.2833750942275635,-3.986990645161381,7.492730217224233,-4.24554976334939,2.6205719917566688,152.73628540287032,8.717733062769888,3.5950447747215115,-1.7536968289132913,1.9585847780451076,26.495862369242793,2018-08-11T16:30:00Z,90.058962980762,39,1.894281235705104,-2.682853112690492,1.7431898591075328,-0.08442431435186318,1,-2.2920457171196733,148394.4336280045,4.212379421432093,5.540956648688785,18.858801491109535,0.6311956887059861,-0.7338186928341284,-1.0317832165810996,-0.5766413171932414,52.74885162890081,False,-1.9464662373067012,KLMNSMS,2.0,52.0,11.0,2.0120305053501206
453,49982.0,Sean_Morrison_90,0.9291520679660581,1.2253723035038833,14.101599251384785,-3.3105952282877746,14.04964475925503,93.9329465113254,0.0501739708280029,1.121592399371087,-5.1389470118407585,7.07141388994792,25.446220623500853,2018-08-11T14:00:00Z,89.03985470698993,98,0.6598548482614391,-1.2199258752956248,-0.6021787562310186,-1.8966993318084953,1,-1.5957296949157955,31107.990309578232,1.21513644742347,4.499064074453479,42.93728064761692,5.622903725822196,-3.1056768704275677,2.1516987656525113,-2.8101489398808495,50.963028879741344,False,1.4058501908622896,MRSNSN,2.0,47.0,97.0,4.2471480002320146
454,41945.0,Sebastian_PrÃÂ¶dl_377,4.516493973104871,-0.22241844612628137,3.4496255096253945,-0.42740364407177844,1.6961669323859252,376.1169938528387,7.827636238415518,-4.1027185508933774,-0.9527358011429603,-1.852463012612276,2.7079793005045523,2018-08-11T14:00:00Z,-1.9574731613349268,36,-2.176655546304293,2.0003018988404992,2.662879579584713,1.1464290307508824,1,1.0796709408186282,9720.974025020167,1.382342908078396,4.016952889093037,-2.407499120506003,0.23630231373293964,-1.4837179738513606,4.426646924224638,0.29515423102340477,45.19490604839149,True,-1.6004486348975122,PRTLSPSXN,2.0,42.0,57.0,-1.5719106771390297
455,80226.0,Serge_Aurier_360,-1.1403046685138598,-0.45016895400859686,24.27120976174647,0.12485099267831329,22.027616473795444,361.08767503560387,8.79033712966925,-0.7293486622453715,0.24052909478637463,5.348332186911636,32.5479787279406,2018-08-11T11:30:00Z,90.14025827181169,4,1.5399492558011414,1.9453940411799215,2.8760874690578424,0.5079422792865416,1,1.5537543245057217,49002.88060785714,2.2068075155135913,3.1641555296031307,6.89656802029482,3.403296191396498,-0.6387075715874423,3.232459115123226,-3.9024250471963704,60.19802438662305,False,-0.40194244013342906,ARRSRJ,2.0,57.0,6.0,-2.6913992901857107
456,37572.0,Sergio_AgÃÂ¼ero_280,0.8470291406867347,-1.0899966482965446,5.71953707614461,0.4588815199832388,28.603959807142367,275.7129043748139,1.5724362953337288,2.8161567194887427,-3.491456779885959,7.542367748698547,8.756877888562963,2018-08-12T15:00:00Z,74.43010030836805,3,0.8953547662610294,-3.722674857706905,-1.8450526686540298,1.6413687054957502,1,2.3230417244500865,1452446.0932584207,-0.48092089991258513,1.0767616529998845,39.16260791191338,2.3765777617726416,2.9220731133893816,-1.006920706121577,-1.7312055364537793,111.50574431843584,False,-0.65830471568271,AKRSRJ,4.0,120.0,43.0,18.091955912589793
457,94248.0,Sergio_Rico_509,-0.8220497879249213,-3.3728206595350647,2.2292356447828983,0.3672191531091167,-0.9473321726833159,507.8147999469814,4.037828326608265,0.6558921708438092,2.3818895943455267,-1.129907354729471,-0.8651718630333248,2018-08-11T14:00:00Z,1.4050702754262907,31,-2.1214533619528964,-0.7749444294340735,1.0440822474157774,-2.157208873186777,1,-5.32526396789002,11257.322847592224,2.8251216645393002,-1.1818369547611105,0.9720434497850667,0.03753158429397932,-0.9160739105563178,1.2997599972216294,-2.4789263605129723,45.60207409150209,True,0.6477728638899778,RKSRJ,1.0,44.0,54.0,0.23510326576782858
458,42899.0,Sergio_Romero_283,-5.082417862963817,-3.968998474262241,-1.45138772590843,-1.8358889801112903,0.8290959592017968,282.36783600927214,7.535778390494608,3.946811535956682,2.42535861259637,1.0205996679647629,-4.077326005753704,2018-08-10T19:00:00Z,-2.4729460361487474,13,-0.7819423449650662,0.32452402940541747,2.676932129960666,1.9471264369652568,1,0.9363071743505085,3792.9648194094,0.9802384964016579,1.0848431625791721,1.2755474924852208,2.162220477221572,-0.8354449301375995,0.8186306429843463,-0.3242010334664078,50.96428708061574,True,1.1762562556343965,RMRSRJ,1.0,49.0,1.0,1.016303534911757
459,61933.0,Shane_Duffy_49,0.7602539608895376,1.400803889551437,15.942151567501925,-1.575362122987599,0.09426113268205058,49.120119109071666,9.911880631937544,3.7126903021409268,-0.881004865505943,-2.080304463593614,24.996715302407658,2018-08-11T14:00:00Z,90.39915811370125,57,-2.764809499424217,1.0872778204382194,-0.1938596516773341,0.44166703060057255,1,-1.0386486849729755,153519.62254855316,0.6609097818919467,4.725014751418379,2.6045979022229258,1.1632976073899903,-1.220528608567819,-0.05976844854339469,-0.536771216322923,41.71128228620405,False,-0.5995083656521335,TFXN,2.0,47.0,36.0,8.494755981939
460,20452.0,Shane_Long_347,2.770659939399911,0.1107590823798279,1.2856919259438389,0.9441255368400011,-0.9027865778071738,345.50466488161044,11.037278383736343,-1.610714499520259,0.4914600398743577,1.1883039453053024,2.472636487440627,2018-08-12T12:30:00Z,0.13949719940254923,90,-0.2846328024905723,0.7342267239429213,1.6695647346008329,-2.357325975427941,1,-1.9861166608666208,90573.25466966648,0.5519846206830541,2.972654966960647,-1.1415973013507659,-4.1318933000194376,-0.14558350602142117,0.6164078251805412,-0.017578177978478493,50.773381263612784,True,-3.266629878529205,LNKXN,4.0,47.0,20.0,0.8298958514027133
461,78412.0,Shinji_Okazaki_235,0.44823194438655894,-1.9518083350052222,0.9768036472029367,2.79839446310125,0.45005202883891954,232.74654926837053,9.894680606705343,-0.10160250447284913,3.106844961500858,1.3640461632655783,-6.23884846325077,2018-08-10T19:00:00Z,0.3989885686759844,1,0.31424546015447036,-2.980087567393128,-1.2433735820164582,-0.23586413316264682,1,-1.6422246649299737,77981.17587821498,-1.3336230602062997,4.580065594865937,2.0533936218536324,-0.42445766441033517,-0.26458978826796004,0.2938283438094183,-0.02744842207495357,53.74794784001466,False,-3.582758500889117,AKSKXNJ,4.0,51.0,13.0,1.1507313104250478
462,69140.0,Shkodran_Mustafi_7,0.7629520572266048,4.5443931980465315,13.852172382588439,-1.008125438819683,-4.444923803552136,11.297482449258245,2.1607412681989966,2.38655145160449,3.593409054441967,5.437395435838627,25.874719514001896,2018-08-12T15:00:00Z,89.58464248871294,43,1.739496476717682,0.9712924412300257,-0.49968943313185926,1.0867604222658263,1,0.9076806476275827,66041.82506295302,0.6278182813206974,2.6307217227902173,14.061801947539134,2.429617507539162,1.087850430688618,1.892844631686883,-0.0007960050421172982,55.276098669197864,True,-1.0305672855050625,MSTFXKTRN,2.0,54.0,3.0,2.2201549433955936
463,15149.0,Simon_Francis_26,0.9863984677570606,-2.3937833976509784,13.90548618797716,-1.297743507163867,11.780785463225891,28.24715902268842,2.014168480722516,1.302443293671251,0.32239160429454977,6.167938044803656,22.30293729552573,2018-08-11T14:00:00Z,23.390868832135574,99,3.09623188567288,1.6527495542898338,-1.3739667143646672,0.9958065711529551,1,-2.468082787170716,22162.764023218715,-1.3894413253951616,1.226693478014984,3.5437240257194533,4.478884495437285,0.1115746166620546,3.8398318707042534,-3.8205825131104794,42.780056200343054,True,-3.1807462515955693,FRNSSSMN,2.0,43.0,91.0,0.05418543421728195
464,66797.0,Simon_Mignolet_237,3.4603800847518693,0.5795177126101421,4.850569719092274,-7.374029314414257,1.923735857265098,234.3139335141876,6.13161897745605,-0.7439517755470965,-0.5551485500931618,-4.253655143846933,0.4787754277715771,2018-08-12T12:30:00Z,-0.9606254091867169,35,0.9327359525581578,-2.8528900355603373,0.9200114410364526,-1.4176193836194804,1,-2.890468778310817,7587.56245744802,-2.126553322983468,1.6098051881355806,-2.74609866510918,0.04573088998694974,-2.5343681141660617,1.5054459990213673,-1.2231160615476289,52.00312798074796,True,0.6118194813303268,MNLTSMN,1.0,47.0,14.0,-1.6339590815006888
465,128198.0,Sofiane_Boufal_341,2.963708000436684,-1.0177784904287883,1.633077347639791,2.7970509472072864,0.6068341003602773,340.8218598492002,10.319629267658694,-1.8685188574814564,0.18415124818064765,-2.638245168928446,-4.262402891316725,2018-08-12T12:30:00Z,-0.39510573698839174,90,5.233760576287773,-1.0202621537468628,0.10200755740029288,-0.7971714893531392,1,-0.5815251980940307,462.28133057837863,0.47184310491837894,1.0618193017745772,-1.5982383888237939,0.16454753065356567,-0.2955615955697028,0.90536568463363,-0.6531060035305568,54.4482300495427,True,0.2041171668302516,PFLSFN,3.0,55.0,20.0,2.221154048734072
466,39476.0,Sokratis_Papastathopoulos_12,2.9838622651006883,-0.347364494551738,14.927516939873598,1.2154255877976738,10.669529189927292,9.028707607959383,2.632687434916859,0.17146237677791443,1.9217409605513773,2.7771868435094667,17.18729894616882,2018-08-12T15:00:00Z,90.58297587773767,43,-1.473087355023172,-0.3672694013499877,-3.0854667219011813,4.010103460973742,1,-3.092015058480447,122793.26721205434,3.108393138879339,0.7735235004298137,-5.658147781632737,0.7609101023594604,0.7030581590168055,2.16817109759684,-2.713656349629631,55.791848451156426,True,-0.7475762692208594,PPST0PLSSKRTS,2.0,51.0,3.0,0.6196192588439428
467,109345.0,Solomon_March_58,-3.6715865368731215,-5.183851251980147,6.010446148346164,1.0201180207188327,16.49760467717781,62.037926085693975,7.716595195485826,0.6869815047696306,-2.8550000633236037,-0.9789283607585899,3.6898652125524327,2018-08-11T14:00:00Z,71.26913353830436,57,-1.5177763342037205,2.1137995194410513,-1.1953353619218974,0.3170035099014654,1,-1.3027910622294614,3712.647627626242,1.540057951141443,0.8616644255828947,1.185862702407699,4.698081820375646,-0.6849639845877947,2.3228653258808376,1.670208829767217,50.57842062660877,False,-1.2309396544045579,MRXSLMN,3.0,47.0,36.0,9.661406544701816
