Unnamed: 0,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
340,102057,RaÃÂºl JimÃÂ©nez,-2.0204931158299155,0.23310444214550263,27.850010391131256,0.23088301057196514,8.602786278833243,459.7082319847623,5.0209650231341545,2.244394549800943,-0.8534278221878036,6.281346959012549,39.963947282925716,2020-09-14T17:00:00Z,90.0030443789491,49,2.68235234746954,6.492084837433838,-0.8896372411803775,3.48724240816414,1,4.072116924660081,1082646.3728272305,2.9690964478306365,-1.6951865851988126,48.75512584673922,6.012088560849182,-0.37331094537070864,5.16217000703842,-3.085436187671658,84.10463900707795,False,1.5792307568454835,JMNSRL,4,81,39,7.279185648961123
341,225796,Reece James,1.1170001304710948,6.176168103158429,45.08772542556577,-0.6711029668379878,28.802091612606873,118.19205657675226,7.725051796632916,4.46616054517369,-1.0371793695014953,12.906421681910231,80.91706442601162,2020-09-14T19:15:00Z,91.70522488752128,36,-3.9895263783673824,1.0065967435111791,1.9012751352989739,-1.5060551548730534,1,1.9944242315973713,304155.47157401126,1.9948448655913515,1.8102259744428433,8.715714871993875,13.082042340645124,-2.508209706280712,1.0242079547814442,1.4294462396788525,49.30008262970047,False,-4.391526468068442,JMSRS,2,51,8,0.9357644120392032
342,200641,Reiss Nelson,-2.6142162354454515,2.398050708476166,-1.1448993285090407,0.7260019325998239,-1.0837277942705243,20.662504029865385,2.082781094314164,-0.9764467308839999,2.8631492689105738,4.790765674192688,1.611054881860482,2020-09-12T11:30:00Z,-1.3088223986635577,54,0.7771943681824831,0.8229031676553493,0.2604163581291411,2.8632273818658636,1,0.7515657097411592,5476.532126192911,2.801574811232263,4.858884090555632,0.7378337868069276,-0.13127836910802682,-0.911048516746574,0.3534041301963824,1.812477417024899,55.75773752273199,False,0.7874972568414791,NLSNRS,3,51,3,-1.269074698626018
343,232427,Rekeem Harper,-3.5447941560560023,-4.216465926991618,4.350481942029589,-0.7301768382094684,-0.0278687314592565,423.79536194039883,10.223878239321781,2.302076931515429,1.2138733328236375,-1.389176160059261,0.7291847371800833,2020-09-13T13:00:00Z,17.093723267075493,13,0.12788813124673132,-0.8860699459614405,-0.22863815915006036,-0.3088080375527895,1,1.286307049987861,33376.89587756969,-0.19977699317894082,-0.8589492530141556,-4.3255030099894025,-1.462632616812634,1.3115877726688527,1.883188090275494,3.620635308002267,41.53928966584692,True,2.0308860156855495,HRPRRKM,3,43,35,-1.3769968606727379
344,195473,Rhian Brewster,2.6349285604888983,3.127097600670285,-4.167607298069312,-2.740035454552075,-3.940699749665046,262.11003910173775,1.3452366319437743,-1.084128875741262,3.6002153771862604,-1.2956293742683156,-3.1792077055576415,2020-09-12T16:30:00Z,-0.9858582943589109,2,2.078045442527019,1.0505985438084426,4.505319858001848,0.0960145771139653,1,-0.015086517224171092,339177.5864647183,4.33026985571986,4.037117418215023,-3.797876245931795,3.838695335359966,5.778147157219947,-0.8791301247581895,1.4843516774444387,43.353805389255236,True,-0.15843042382553785,PRSTRRN,4,42,49,-1.4197726934660242
345,111931,Ricardo Domingos Barbosa Pereira,-2.9260784245795968,-3.914164839104312,2.4708950682952286,-2.6604208916779175,2.3857319155579306,224.26775022533448,9.6830183126447,-0.9456414648129293,-4.532952913597023,-0.18711811788101435,2.550742904578446,2020-09-13T13:00:00Z,2.081211954313809,35,1.5360497951496235,1.24438703130418,-1.7365981859101358,-2.1976873549280107,1,-2.1427463527224706,8706.499932421371,4.158981742398918,-0.32853927515437653,-1.1860434886650628,-0.7816557493521474,-2.4357204713267953,-0.8755559312145724,-2.016354296936702,59.72270907912925,False,2.558577194368142,PRPSTMNKSPRRRKRT,2,59,13,-0.8693791139210185
346,212319,Richarlison de Andrade,0.8504439153170453,0.4030999360391886,14.301082406330814,2.752291690754327,10.89698357714903,165.25330839050545,4.3893997067153965,1.4136501743239291,-3.631298742880121,10.829724563115954,25.583791886754803,2020-09-13T15:30:00Z,91.56031972468595,6,1.4438942596691222,2.479865289858189,0.692291612705795,-2.2088156723961907,1,1.2358237772373308,583312.5716814165,2.2813044849858146,-1.606429358534,65.81794769069438,3.584423694916329,-0.4026753718152736,1.3875494697237043,0.04505080036741892,79.25097402781944,False,0.8833969888907232,ANTRTTRXRLSN,4,77,11,9.691616636618226
347,92217,Roberto Firmino,-2.2566435800458566,-0.10385114503305556,10.304666894450026,-1.679296738081066,6.1411426126786655,249.99316715901324,6.307406293124169,-0.1294483604964709,2.2035639616947873,4.926848653270497,6.640320788564065,2020-09-12T16:30:00Z,93.52819451445772,2,3.3404414909835474,2.359009237319484,1.4321182468657305,-2.940984647785024,1,3.495256752354356,248438.03353138195,3.687080361557741,-0.11867166408219454,40.71566026801973,3.648851799770685,1.7346456219780189,-0.04965408653784209,-1.4168569349261706,95.35030191514964,True,-1.4386609474300007,FRMNRPRT,4,91,14,4.756635981934666
348,40694,Roberto Jimenez Gago,0.007794321310836683,0.5736367050503555,1.4348130091946958,1.0414002688066302,-3.308648910786987,434.17506822184674,5.118009255206102,-0.580249378043729,-2.3459760502053224,-1.2593889086265495,-1.2828559056221462,2020-09-12T19:00:00Z,2.6067963861641483,4,3.0159475730867453,2.38200827496658,1.3199749546030217,-0.27944649859675635,1,-2.529391566079906,1162.9541482392362,0.24393057420450526,1.887595966719706,-3.2174524586863327,0.25972944325224556,1.3977611579307474,1.2098577094009313,1.2990544201736665,45.31018820075475,True,0.6725625801155907,KKJMNSRPRT,1,45,21,-5.025270585163502
349,18987,Robert Snodgrass,-0.2660145995164568,3.215948666639205,2.7016704478613027,1.5126951723388171,-0.4759049653046856,425.2194004620855,8.258476438622276,-1.4828330036060202,-5.459778610470482,-0.39533809824654076,1.929919491219012,2020-09-12T19:00:00Z,2.6628040739423326,4,0.2040547254032685,3.6958127145796693,3.0705426463613295,4.026057648217516,1,1.8619468110231292,9364.925760653727,-2.7106742157757084,-0.9605977121470046,-0.04382574205995193,-0.042406562852084495,4.469481638068934,2.517166674237016,2.1158307062019213,59.63207853858125,True,-1.9636125770418786,RPRTSNTKRS,3,56,35,1.387150970001564
350,193645,Robin Koch,0.26371497529517285,-1.7812765324940498,14.713742141287188,-0.9812267726848324,0.9597313369295652,493.67715476205285,5.728687000475842,4.279721510826865,3.1734211606040827,6.30877975475417,23.695493894456742,2020-09-12T16:30:00Z,93.33428180483304,14,-1.9165345971403869,2.7242098797242793,0.4400381928642374,-2.830882474303732,1,-0.7491765686395973,33229.022867743435,3.027508725812787,1.5378570439425818,10.337193166916123,-2.5499427636262384,1.9512224988955886,0.42377489821763636,1.1149919369931323,47.49307368666101,False,-0.98691911671421,KXRPN,2,43,2,2.1233215550848388
351,156074,Rob Holding,1.9665107562941067,-1.9376453250425223,28.864052426620095,-3.4529842383692984,5.858302411590878,16.108236378107602,-0.490440728901981,1.970283585556064,-2.4539598992090466,3.255855037046344,17.73881453496508,2020-09-12T11:30:00Z,90.28239024236439,54,0.39018606924373267,-0.8250986283087833,3.115247853243333,-1.9985376404487567,1,1.4640877443174896,71152.84430732498,-2.091622176301807,3.104408367901274,2.080172342220628,2.539840216121388,1.432310591471464,2.964847169768957,-1.8381119090537523,44.81539959071538,False,-2.9387098242818204,HLTNKRP,2,43,3,2.360877613783128
352,80954,Rodrigo Moreno,-6.210138813218965,0.32416074329416017,1.4332633190705957,-0.8860954809737558,-1.22821324003142,488.0995526616703,4.250785127193555,3.2731479944562336,1.544658744974242,-2.3254470890600882,-1.995143848884838,2020-09-12T16:30:00Z,31.45613536204096,14,2.872249171548218,-0.4348710398930702,-1.9568653557422422,1.1691511443959586,1,-1.6006474593477522,462197.3363493246,6.779127700969036,6.265534330239669,0.8795258229899705,1.196680946260407,-1.3350321235925102,0.11736419272384913,-2.7306458464255545,60.244482719392444,False,1.977455739359273,MRNRTRK,4,57,2,-0.05607516118997635
353,155513,Rolando Aarons,-0.3619880225254061,3.4785052096352658,0.38255162690807293,-4.598081477052875,-1.4478834057235215,333.362784351251,6.920501855184115,-0.011364356982022705,0.3262692436533461,-1.547657608325155,0.2930755190969192,2020-09-12T19:00:00Z,3.4738123654277553,21,-0.41421771734626434,1.5187850564891419,0.6150181379991635,-1.5220579672490036,1,-0.3826284429236194,5099.732842420712,4.691412508509032,-3.4766454993325695,-4.0102329240494425,2.5401284200054306,1.302503949554481,-1.8334810130813868,3.190636639151334,47.44392503745479,False,-0.7172723206265543,ARNSRLNT,3,48,4,-1.1483275272512967
354,61600,Romaine Sawyers,1.4241778783425827,1.4348395143193162,3.34967812395147,-3.8075979192333103,-2.6365804540834703,412.61701257273376,4.1932054336790285,1.560436395306811,0.4187332610286414,3.068158939274094,0.7329168533017316,2020-09-13T13:00:00Z,71.85306171121856,13,-1.0376564246754794,2.9159551898090217,-0.18291380825556924,-0.9672918456666608,1,-0.9782805040937541,3309.4204923006387,4.275665809872241,2.757246309015449,-2.210183096180833,1.4196586927634662,3.1803814221005204,0.8270119018816735,0.02770236986768055,51.905717249092284,True,0.568357476751495,RMNSRS,3,46,35,2.3027992877030456
355,107613,Romain SaÃÂ¯ss,-2.6639136259720306,3.1904944623659954,31.586058615735617,-1.4330750057344206,-3.468922338732429,462.007579366625,6.297466850494683,-3.245029949100081,0.9920995572850575,6.60960175798132,62.081733952756665,2020-09-14T17:00:00Z,91.60841131891914,49,0.8013928800254226,-1.5513820089866137,-0.05626434117021528,1.7056996135515585,1,-1.2173629317797399,177608.08495238615,3.841072634103363,2.232225761379617,34.326352990603226,15.91408074648145,-0.5770650999892113,-0.39798876003771344,-1.138960921398361,48.942980939386295,False,1.143900288847032,RMNSS,2,49,39,-1.5988440655309981
356,88894,Ross Barkley,-0.5744847678667366,1.2016382070337692,4.039835213410431,0.8861575236651285,11.73220646119809,103.9156380417057,5.960297940588048,0.7544972272325299,1.1137807885764515,2.231224685492921,5.363156025713394,2020-09-14T19:15:00Z,29.337350118959932,36,-2.338341046596712,-1.2379013911967458,1.154809130585864,2.015249664995511,1,3.249392054091863,17875.77056706928,-1.2778852579223932,-1.8774991572762492,7.461815986573087,4.228211979061377,3.2496790974657817,-2.009904697552935,-2.1854217855547287,58.202282013365114,False,0.8497716907039421,PRKLRS,3,58,7,-0.1117511791573147
357,126187,Ruben Loftus-Cheek,-0.5418189699394719,-1.0037897096892678,1.4107366727725559,0.5788911092687401,1.1883049796209013,113.38983658157265,5.706903524844967,1.1524304731042418,0.6534367929277334,0.8630774750429718,1.03971892811925,2020-09-14T19:15:00Z,57.177602668211506,36,0.09974828342251635,0.19731356517068277,1.0827571292511584,0.07780241966835866,1,0.6647436206786066,10510.224916573825,0.110577669544063,-0.1531334182404953,-4.089170367869874,0.2786111902914967,-0.17835248267995485,3.02838136758767,-1.0052604657705184,60.483896517685906,False,1.414339135028277,XKLFTSRPN,3,59,54,1.5519282059389639
358,38533,Rui Pedro dos Santos PatrÃÂ­cio,-1.7595776898949034,2.6255805293943864,21.729381693655036,2.980092150189333,-3.7715938312221438,455.3068008033295,10.768795442108162,3.3937148933887293,1.1927195273848314,0.6868251718192884,11.840656717169459,2020-09-14T17:00:00Z,91.14573356361548,49,-0.1462213515610279,-0.2934589145789337,4.105034769111409,1.7137369732887822,1,-1.170215384082132,375929.5585071519,1.8289458119451192,0.44702917216270016,2.097335497921602,4.289578050653465,1.971610009563419,2.8070573721132246,4.256907885883541,56.07322892676985,False,-0.43168633452367655,TSPTRSPTRRSNTS,1,53,39,4.234293443384142
359,41727,Ryan Bennett,-1.4895663561067192,1.764208421181972,-0.27422686441163047,0.3916755206607432,0.32185352560217795,455.29617107428646,6.214371166142779,-2.439141432549367,-2.7469814254829643,-0.3633003744615865,0.5694426155925083,2020-09-14T17:00:00Z,1.4658373372820477,49,2.6951915241089957,3.407541528245214,1.7441318729948692,-1.2665887135771934,1,-1.4021426837483348,25351.778205946845,-0.11915200083654831,-1.234225454217065,-0.15675236604510545,2.3922946615185907,3.162559239420883,2.104474806152343,-3.072541085183289,42.73392881098132,False,-0.4968442453388209,PNTRN,2,44,39,0.6198774840189154
360,40146,Ryan Bertrand,-3.4170466517117166,-0.4449579432554308,8.792993300315633,1.274932401067075,16.00524676366318,362.93967290300037,-0.823181242621345,0.18341019108878398,-0.9137673073660368,2.2357661509940194,18.82462259019871,2020-09-12T14:00:00Z,89.12932784049454,31,-0.7331866237549787,-1.539915366190573,0.6885334182828831,2.3959896334298865,1,4.523941934507343,87172.25771931477,1.2172871611547385,2.264725057294557,2.9301186257020735,2.7540126258550472,-0.9727571512994133,1.6649411500427638,0.6710768278484331,48.26419039423322,False,-0.3510372156386533,PRTRNTRN,2,50,20,-3.118220343002375
361,90105,Ryan Fraser,-0.45701933266728423,-0.7368830368594816,4.432548935919341,-1.293517312812288,-1.6820038041128356,508.6262266457248,5.159308559622482,-0.6665838972469448,3.03990572471211,0.8892651408649219,-0.42049045162566345,2020-09-12T19:00:00Z,4.078066348075978,21,-1.0288040867064854,-0.07920736210714474,-1.8002664981978518,0.11151214961411479,1,2.5848162737764193,65009.21428438228,0.9301125720290413,1.478438819447981,-0.18989846682877165,-1.1375113177792728,-0.2454013847308577,-0.18766662294367786,-0.7506909874783583,58.79603188720925,False,1.5827498964014968,FRSRRN,3,56,4,5.962723949526751
362,81012,Ryan Fredericks,-4.43042736866205,0.850063965758971,13.661376788385839,-1.655588813251953,60.7822580327907,435.40428791747223,5.869514809663987,2.744959581624514,-1.8632471533074872,10.405069393440241,21.90040469208008,2020-09-12T19:00:00Z,91.11795505846791,4,-0.23481330784513443,1.446263106187978,0.5620789212656241,3.8417798768913443,1,2.0359353746673747,41930.16185444692,1.1379307781911678,-4.184333762263183,3.7938892564893445,-1.0147078586453921,0.24969317181746248,2.4805812901878035,-0.8318568367463095,44.23164915007909,True,1.0233972603085117,FRTRKSRN,2,42,21,3.9538021031186528
363,184349,Ryan Sessegnon,-4.115994249062767,0.7466618611870678,0.46150998404087096,2.501242462298878,-4.913913657000841,400.20964784105354,2.9706466754549723,3.7441002102422853,-3.5210451197640618,-0.09590861238485376,2.928326643411667,2020-09-13T15:30:00Z,-1.1087851074414916,11,3.876807148528052,2.9750142368000425,3.3250070731106005,-0.6769589804237305,1,-0.9137206178753858,16901.43546977037,1.4668890491984699,-1.6354707121905938,0.6262756364605224,3.2072729709632295,-2.2515666837419106,1.6823345853996985,1.897697923331693,46.7745838290623,True,0.9808539737327323,RNSSNN,2,47,6,-0.34304999928022195
364,171317,RÃÂºben Diogo da Silva Neves,-0.8607326900215999,0.9082259383090869,8.790669422751424,-1.6775684990191868,8.080926704683057,466.6929838224611,6.251296476567976,2.701868484366673,-1.7955403026878887,0.985490284111263,7.040814068211915,2020-09-14T17:00:00Z,10.59026456511002,49,1.355536271050052,3.699062602600999,3.5170887719630013,-0.47926646992849276,1,-1.3259258552778306,158296.58866350586,2.5443375980600442,3.336671095750768,-2.789778793089071,-1.0952281841399598,1.7748076266963762,0.8574585502956863,-3.0346161091006514,55.26963680139291,False,-0.45785468864210954,TTKNFSRPNSLF,3,51,39,2.117293521236406
365,216054,RÃÂºben GonÃÂ§alo Silva Nascimento Vinagre,-1.1209816806800714,-0.9710066142408516,-1.7010244017518168,3.344855102559386,-1.8963001948975597,472.78247353830034,8.624605457308009,-2.8019001806401063,-0.7339998863161876,-2.4307606957198433,-3.3553150308562465,2020-09-14T17:00:00Z,-0.43126629370765546,49,4.104274073749357,5.426299523905318,4.486232939599466,1.5694388450231487,1,-1.0757342862272317,618481.999327006,4.174648875430173,-0.8393232205393651,-0.09368634681353061,-2.2668246612634375,3.7511508738430948,1.2158674371015223,-2.2808991997121644,46.63374212000938,False,-2.656127586329389,KNLNSMNTRPNSLFFNKR,2,41,39,0.19739462634974547
366,110979,Sadio ManÃÂ©,-1.1460222930910433,1.4259165488453382,10.778886549423323,0.9873107843663236,43.834902943606615,249.75998352682646,3.5128406585924377,5.0872411591997455,-0.46274204547082287,15.25648675011474,14.166096315559162,2020-09-12T16:30:00Z,94.27777103790578,2,1.5625188534157437,-0.3115193136469836,2.415843844721153,-1.765122218298169,1,-1.72344972269072,807315.8795542024,3.878735090986564,2.361797282874166,71.68426092294662,1.4118093511821839,-0.7062618239331597,0.5157751893354279,-4.182193727119467,121.78675328344316,True,-1.4189640504369407,MNST,3,118,14,14.290616928852767
367,195864,Sam Field,-1.7875837108899626,3.2718840986538247,0.451744773338688,-3.9448885030566956,-3.389100123850577,421.42276367550556,5.744570361779924,-4.130169475157309,1.4112307958958288,-0.32865401012208045,1.20672828818845,2020-09-13T13:00:00Z,1.8183191768638918,13,3.407542573365014,-1.1311661342976154,2.0604837886891807,-2.1013787424047443,1,0.6738682316487108,1684.6101968385378,1.0735006818732924,0.18906676290909152,2.002059042755772,-1.1939231580445924,3.8644177476999486,-0.04057627973143685,1.1203664609336055,47.75056673850089,True,0.25172522735904457,FLTSM,3,48,35,0.9905391498112466
368,101982,Sam Johnstone,-0.9883943934984253,3.94604689215885,21.18618184657325,-0.24664833684237397,-0.25921376773562116,417.4298649734272,7.315832941867655,1.5317817444293893,-1.748589707996371,4.624203344461016,31.184075065683157,2020-09-13T13:00:00Z,93.88410611851573,13,-0.4845501788165726,2.2229131486311413,1.4183185186939857,3.610252787844373,1,0.5923304244558345,43294.4402308185,2.964277794734447,-0.5249888565998981,-0.9975825614130878,0.6592357795220141,1.4138307706055389,4.373687733276307,-0.8408562059066573,43.41507879335326,True,2.306259654288941,JNSTNSM,1,46,35,-2.2454516117805126
369,221272,Sam Woods,1.029393620203287,3.719230832014074,2.0326257272180515,0.4530415236330989,1.2734114119817035,522.8530608525447,3.2312360507205278,1.5596169071100137,-0.7360186789427619,1.0507031086341554,0.9281794522838998,2020-09-12T14:00:00Z,0.9727348076938309,20,0.3256943159884199,1.3115056650344097,-1.1701488527775508,-0.6179846133883724,1,0.1533011824729599,2.184398294589223,-2.403111144280178,2.9918794016208583,-1.039921346577676,-0.6384272153390345,3.193927616122508,0.5947545092298937,1.7056819816844093,40.42961715476883,True,-2.3698050733006366,SMTS,2,40,31,2.4610050477666965
370,207189,Sander Berge,0.9280011675248463,-3.4236291773089986,6.893840246044811,-3.5749616463031186,18.2697396624138,359.42042224915116,5.289348822250748,-0.4356848163916075,-3.0955355378187646,5.411126557451178,6.46496672183198,2020-09-14T17:00:00Z,16.973603867957255,39,-0.23599474147463995,2.6992951764867605,2.295548459248395,1.6104051211402397,1,-0.46068129440905814,10072.3537014251,-3.4379635748052184,2.2511025971945102,-0.8194805480108658,-0.4799909258406274,0.722032188825185,-0.9936604040821666,-0.12808212189483653,48.897120671412935,True,1.40592295890656,PRJSNTR,3,49,49,3.485118745452759
371,19188,Scott Dann,-0.4710068649785102,0.031186874454212976,23.195894404933224,-0.37461121988550117,-1.8970048785523903,487.3456434676799,0.12466736131872458,0.9233242242197557,-2.1936070549439903,1.9025593482642782,15.926228799045678,2020-09-12T14:00:00Z,90.83753176697591,20,3.786667449292049,0.987389166811106,2.1562534885453433,0.613106976419974,1,-1.1751017403253463,18958.406885058608,-1.7091430639664382,3.2884271123243325,8.137432243641257,9.081337985119077,3.4437340320849454,2.08776072589335,-1.129939957522031,42.658627889690855,True,2.7901768571849983,TNSKT,2,42,31,0.8024613673000704
372,111457,Sead Kolasinac,-0.3144566789632116,-4.480333309001107,0.8510257938139083,1.3336139952111503,-0.39899725389281937,13.972602021698298,2.53127563979263,2.432980586157907,1.209577311448452,1.6697179231953931,-0.6300493526026001,2020-09-12T11:30:00Z,0.41872793327075963,54,3.020878656478574,3.3587450221399475,1.096765049184616,2.2118383897430123,1,1.8930145906456017,17089.446352980845,1.5343976530498027,-2.489976258513444,-0.5892152271451927,0.6077686430645294,1.2080947886222297,-2.395734683562874,0.9731034477852114,50.69950287743647,False,-6.392851344191324,KLSNKST,2,48,3,-2.002403152555803
373,59949,Seamus Coleman,1.38172456458463,-1.1807049837751697,31.065260207047732,-0.8651559635837289,9.524870281031816,155.25718455328462,5.972171511502436,-0.7144003288719182,-1.2321528245356959,4.732180769051908,25.414676302612722,2020-09-13T15:30:00Z,93.95745153992645,6,-3.4424882023839385,3.639017258496672,-0.021942358859101008,-0.49432773184176115,1,-1.2767052517506479,41400.16382032944,1.1341340565169558,1.0493876012182017,8.937312578426074,6.109586855997764,-3.21754443698981,-0.02458018585552324,-2.3002167071672663,52.28459155548133,False,0.37015915103084707,KLMNSMS,2,49,11,5.010752455949936
374,180135,Sean Longstaff,-3.4803671393966313,-2.0065819004651244,6.290663799868919,1.0017792957633331,-3.166837187163547,479.2916961436803,5.832347760670787,-1.7030270293827616,-1.5041514038422368,-2.211979885797657,7.061436686422072,2020-09-12T19:00:00Z,3.2559441586593896,21,1.2983783609014616,5.029038732894187,0.6109200491422608,0.5004699141007285,1,1.494674961450573,7808.396051156919,0.7889776134578343,2.8404411175688633,0.26540649529559746,-0.7318638972856109,1.576591814981113,-0.5656268758630671,0.76328315094777,53.38875255085262,False,1.1527629054563575,LNKSTFSN,3,46,4,2.3588627193708644
375,80226,Serge Aurier,0.037922132464963454,0.6567786244324629,3.5480511826241976,-1.9524798072373952,-1.182868153951596,390.4243994658878,-0.21408611157669988,1.3161374634901353,-1.8558105076996654,-1.249184023637492,-1.4945745339433683,2020-09-13T15:30:00Z,-1.1992373025885172,11,-1.6784488830845294,2.493881605365822,2.9643490871994933,0.47711050466287996,1,1.9202266856899304,236724.97036443104,-5.914816608132474,-0.2584124766424262,1.8542196759547944,2.6256331810910307,3.8733476644202156,0.3525672662775239,-2.7727376128925743,55.409323528753006,True,-0.07458793064850355,ARRSRJ,2,52,6,4.803228756941198
376,61933,Shane Duffy,-0.9241506674875952,-0.9720766455255583,-0.5225969253278662,-1.2265862739370732,-0.22760618396299648,57.65097632389122,7.27564125114205,0.46258582771738643,0.4163383208274021,-3.918067945749892,-0.4761107276015297,2020-09-14T19:15:00Z,-1.5179916287909758,8,-1.0535393913813667,0.3931292343743179,1.2124448545661983,-3.5097878515178493,1,-0.5947304531584253,7209.1104222018075,4.4247866015312916,-1.0349814431205324,-1.6105589328771577,-1.4039103767494956,-1.2127782231649726,2.6488987695268893,-0.091310302807574,47.43088180661043,True,-0.16009869850873437,TFXN,2,43,36,1.393242580663029
377,20452,Shane Long,0.24606285332229927,0.8234363128297031,3.7857526468154155,-1.128963067155494,0.1825793284206404,363.28369148396735,-1.7438128723573638,-4.453071683813434,0.7275006591517341,1.0576453773970123,2.0873339113419034,2020-09-12T14:00:00Z,4.580305572752089,31,-1.5096507285504097,-1.2398460438929904,1.4503218466072938,3.022367685487991,1,-1.2242660419133125,87662.97692554863,-1.2321735494178658,1.0439420322356605,-0.3830502743155133,4.281184925103942,0.5010289426643677,2.819823547665366,-0.4357753779088902,52.31944187140612,False,1.0735182745957133,LNKXN,4,51,20,4.327534623346052
378,69140,Shkodran Mustafi,-0.858414677078847,-1.0610966312893861,-2.7674578553032294,0.9760114067090142,2.6485871371436946,2.9815023939161094,0.6060519354465381,2.7945510060351735,0.8413557808437786,-0.25190289589371806,-1.0504090427123318,2020-09-12T11:30:00Z,2.1490532673576555,54,-2.1047336157922794,7.0175144942578624,1.7747236113178269,0.09695279151298351,1,0.33791949274281,901.3018711162752,-0.5203349544674163,-0.4584511399489598,-4.400085359521712,1.7038153640990332,1.2980324370989424,1.3371887047930546,3.179439362979382,52.015589078956914,False,0.5114815151542842,MSTFXKTRN,2,50,3,0.31839789022512577
379,74854,Simon Moore,-2.880191895183394,-0.895352974233796,-1.9302752650763357,0.7012559782042935,-2.656304535450718,349.3393606028728,8.061471069446775,-2.7309365703202744,-1.4488961497385096,-3.175956485287913,-1.4191443900620213,2020-09-14T17:00:00Z,2.1995928610674333,39,-3.672502070665556,0.8333440016968172,2.4906847987014724,-1.7670641281940487,1,3.242636314313092,14534.043065694344,2.038867377757604,1.2140702349375183,-0.21711737938646175,2.5870310585665353,2.0214383453520934,-0.8254415894752607,-1.9035564217906056,43.75800973309988,True,-0.686415656930303,MRSMN,1,43,49,-2.9766456541240993
380,128198,Sofiane Boufal,2.1593830743911626,-0.5920055919848216,-0.889467111632231,-3.6397026860946884,1.2091048770384833,370.3515624741457,2.138012034602894,2.17275332511156,-0.5637121463329443,0.3182414988717116,-1.5005091775594117,2020-09-12T14:00:00Z,-0.22434262570558716,31,2.537178869876054,0.5204942082134648,-0.051365069741323266,1.674674585640281,1,0.7395915487240271,4425.1472495200405,-0.27169099054644075,0.48613225873004484,-0.9530691289870552,-1.4278762209164295,2.9073039342684464,0.40419272007522344,2.246921979674087,51.445989268599895,False,0.04528708489579214,PFLSFN,3,54,20,-0.7569451273381846
381,39476,Sokratis Papastathopoulos,-2.47527764895096,-2.28171543479466,-1.9210176167582713,-2.5217990046227183,-2.3678367548173247,1.2511861667554296,-0.5499700459943511,-1.4802070795238857,0.13274476481209707,0.5762769229395688,-0.7319626146421803,2020-09-12T11:30:00Z,-0.23813773161513607,54,1.1809389657463463,1.5992831658642057,4.048661944569144,0.5777413234219032,1,0.08266218075036291,12187.195156640066,1.5631063832757084,-0.3820836072302156,0.8939928437744247,2.4643168089983494,0.6500300022852824,2.661044129387392,6.902856938143206,51.906611193385416,False,1.0305172586457485,PPST0PLSSKRTS,2,48,3,1.729460589646054
382,109345,Solomon March,0.00992179232549828,-1.808385557619187,17.233634927343488,3.259634016302803,16.465250962161548,67.73627000508843,7.011291741269608,4.682685764987864,2.0566379947057816,5.508222442127868,14.441854675025974,2020-09-14T19:15:00Z,91.36397750370904,8,1.8434768326663278,-1.409860495213907,1.891396969066523,0.7627857535243933,1,2.768913655240614,2729.4607919584105,1.9685098377784354,0.8462402797533821,22.138046158573452,3.0569925431885867,-4.38903471901418,0.47990188977061876,2.65953589789959,48.84969505699189,True,-1.5227176686504575,MRXSLMN,3,49,36,8.284316636474268
383,61916,Stefan Johansen,0.2686866646685073,1.8533410465369486,2.9314877078554398,0.2140784582728883,-3.223157882464294,173.44418579873093,1.0758182092890611,0.9017099204514714,-1.9008069564919665,0.3579235277434799,-0.8230497088156825,2020-09-12T11:30:00Z,3.0711380373996437,3,1.864719292810886,1.8822601175345866,1.8168653635234855,-0.27272277161294867,1,-0.8463523616994848,3145.9098267835534,1.4646189037407926,-1.8100412502118344,1.585491374141566,-1.084116835063767,3.939316540362748,-2.016265937321857,2.5808505406572877,47.73751690975689,True,-1.251993446104967,JHNSNSTFN,3,47,54,0.07388063623556979
384,235382,Steven Alzate,1.7169846417522538,-3.248104966296472,13.705869138094984,-3.4452387264343454,20.22070842374035,79.04378705050634,3.666346453326506,3.2370517026672325,0.4676815669862112,8.107843443610445,13.766646573901191,2020-09-14T19:15:00Z,77.89538353934623,8,1.1705826269008872,2.4867435877620965,-2.705348946331955,-2.31095196316421,1,-2.014123995552625,21936.46179781948,2.7577492177841547,2.3168514976028862,18.778092547159225,2.819298091019628,1.8816220518903208,-0.952124772770808,-0.00708495425474933,45.04230856786898,True,-0.3233940220073047,ALSTSTFN,3,41,36,2.6916074762653457
